product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/389/001	Orencia	EU/1/07/389/001	21-MAY-07	EMEA/H/C/000701	250 mg	Powder for concentrate for solution for infusion	250 mg	Carton box, Glass vial, N1	1
EU/1/07/389/002	Orencia	EU/1/07/389/002	21-MAY-07	EMEA/H/C/000701	250 mg	Powder for concentrate for solution for infusion	250 mg	Carton box, Glass vial, N2	2
EU/1/07/389/003	Orencia	EU/1/07/389/003	21-MAY-07	EMEA/H/C/000701	250 mg	Powder for concentrate for solution for infusion	250 mg	Carton box, Glass vial, N3	3
EU/1/07/389/004	Orencia	EU/1/07/389/004	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass prefilled syringe in auto-injector, N1	1
EU/1/07/389/005	Orencia	EU/1/07/389/005	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe, N4	4
EU/1/07/389/006	Orencia	EU/1/07/389/006	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe, N12	12
EU/1/07/389/007	Orencia	EU/1/07/389/007	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/389/008	Orencia	EU/1/07/389/008	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe with needle guard, N4	4
EU/1/07/389/009	Orencia	EU/1/07/389/009	04-OCT-12	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/07/389/010	Orencia	EU/1/07/389/010	21-MAY-07	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass pre-filled syringe with needle guard, N3	3
EU/1/07/389/011	Orencia	EU/1/07/389/011	21-MAY-07	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass syringe in  pre-filled pen (ClickJect), N4	4
EU/1/07/389/012	Orencia	EU/1/07/389/012	21-MAY-07	EMEA/H/C/000701	125 mg	Solution for injection	125 mg/1 ml	Glass syringe in  pre-filled pen (ClickJect), N12	12
EU/1/07/389/013	Orencia	EU/1/07/389/013	21-MAY-07	EMEA/H/C/000701	50 mg	Solution for injection	50 mg/0,4 ml	Glass pre-filled syringe with needle guard, N4	4
EU/1/07/389/014	Orencia	EU/1/07/389/014	21-MAY-07	EMEA/H/C/000701	87.5 mg	Solution for injection	87,5 mg/0,7 ml	Glass pre-filled syringe with needle guard, N4	4
