ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/602/001	36852074	BESILESOMAB	OMOP5169691	BROAD			2025-12-04
EU/1/09/602/002	36852074	BESILESOMAB	OMOP5169691	BROAD			2025-12-04
