cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
700695	17337	CALCIO-20 EMULSION ORAL	Calcio fosfato 104,4 mg (40,6 mg Ca)/5 ml solución/suspensión oral	104,4 mg (40,6 mg Ca)/5 ml	Frasco	300	ml	CALCIO FOSFATO 20,88 mg	VÍA ORAL	EMULSIÓN ORAL	A12AA01 - Fosfato de calcio	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
