ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1908/001	40166255	guanfacine 1 MG Extended Release Oral Tablet	862011	EXACT			2026-03-29
EU/1/24/1908/002	40166258	guanfacine 2 MG Extended Release Oral Tablet	862016	EXACT			2026-03-29
EU/1/24/1908/003	40166125	24 HR guanfacine 3 MG Extended Release Oral Tablet	862019	EXACT			2026-03-29
EU/1/24/1908/004	40166127	24 HR guanfacine 4 MG Extended Release Oral Tablet	862025	EXACT			2026-03-29
EU/1/24/1908/005	40166269	guanfacine Extended Release Oral Tablet	862005	BROAD		guanfacine 5 MG Extended Release Oral Tablet [Paxneury]	2026-03-29
EU/1/24/1908/006	40166269	guanfacine Extended Release Oral Tablet	862005	BROAD		guanfacine 6 MG Extended Release Oral Tablet [Paxneury]	2026-03-29
EU/1/24/1908/007	40166269	guanfacine Extended Release Oral Tablet	862005	BROAD		guanfacine 7 MG Extended Release Oral Tablet [Paxneury]	2026-03-29
