codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
042556074	042556	1831111	fenofibrate 160 MG / pravastatin 40 MG Oral Capsule	OMOP5156358	EXACT	auto-linked from EMA 001243		2026-06-12
