codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023821010	023821	VERMOX	100 MG COMPRESSE- 6 COMPRESSE	MEBENDAZOLO	MEBENDAZOLO	100	milligrammi	Compressa	P02CA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023821022	023821	VERMOX	20 MG/ML SOSPENSIONE ORALE- 1 FLACONE DA 30 ML	MEBENDAZOLO	MEBENDAZOLO	20	milligram(s)/millilitre	Sospensione orale	P02CA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023821034	023821	VERMOX	500 MG COMPRESSE- 30 COMPRESSE	MEBENDAZOLO	MEBENDAZOLO	500	milligrammi	Compressa	P02CA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
