cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
703058	42725	40233964	triamcinolone acetonide 0.001 MG/MG Topical Ointment	1085636	BROAD	Combination with framycetin not in RxNorm; mapped to triamcinolone acetonide topical ointment component		2026-03-12
