product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0065-01	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N10	10
26-0065-02	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N14	14
26-0065-03	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N28	28
26-0065-04	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N30	30
26-0065-05	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N56	56
26-0065-06	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N60	60
26-0065-07	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N84	84
26-0065-08	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N90	90
26-0065-09	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N98	98
26-0065-10	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N100	100
26-0065-11	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N112	112
26-0065-12	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N120	120
26-0065-13	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N120	120
26-0065-14	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N180	180
26-0065-15	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N180	180
26-0065-16	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N196	196
26-0065-17	Lymerexo 2.5 mg/850 mg film-coated tablets	26-0065	07-APR-26	SI/H/0341/001	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, PVC/PVDC/PVC/Al blister, N200	200
26-0066-01	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N10	10
26-0066-02	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N14	14
26-0066-03	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N28	28
