product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0044-01	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N3	3
24-0044-02	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N5	5
24-0044-03	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N10	10
24-0044-04	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N20	20
24-0044-05	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N30	30
24-0044-06	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N50	50
24-0044-07	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N60	60
24-0044-08	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N90	90
24-0044-09	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N100	100
24-0044-10	Gardurin 5 mg film-coated tablets	24-0044	05-FEB-24	LT/H/0193/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/Al blister, N200	200
24-0045-01	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N3	3
24-0045-02	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N5	5
24-0045-03	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N10	10
24-0045-04	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N20	20
24-0045-05	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N30	30
24-0045-06	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N50	50
24-0045-07	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N60	60
24-0045-08	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N90	90
24-0045-09	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N100	100
24-0045-10	Gardurin 10 mg film-coated tablets	24-0045	05-FEB-24	LT/H/0193/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N200	200
