cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
650150	66333	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
650379	66437	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
673133	59583	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
673274	66477	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
695764	76944	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
839654	66299	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
999854	65829	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
999989	64089	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
685313	60735	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
692877	76411	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
693175	76475	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
774687	59582	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
819300	65844	974200	hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet	197886	EXACT			2026-03-12
