product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1948/001	37354511	belantamab mafodotin-blmf 70 MG Injection [Blenrep]	2725587	EXACT			2026-03-19
EU/1/25/1948/002	37002428	belantamab mafodotin-blmf 100 MG Injection [Blenrep]	2387843	EXACT	100 mg powder for IV infusion; branded Blenrep		2026-02-17
