product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1948/001	Blenrep	EU/1/25/1948/001	23-JUL-25	EMEA/H/C/006511	70 mg	Powder for concentrate for solution for infusion	70 mg	Carton box, Glass vial, N1	1
EU/1/25/1948/002	Blenrep	EU/1/25/1948/002	23-JUL-25	EMEA/H/C/006511	100 mg	Powder for concentrate for solution for infusion	100 mg	Carton box, Glass vial, N1	1
