product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0443-01	Vitamin B1 Sopharma 80 mg/2 ml solution for injection	05-0443	28-OCT-05	05-0443	80 mg/2 ml	Solution for injection	80 mg/2 ml	Carton box, Glass ampoule, N10	10
05-0443-02	Vitamin B1 Sopharma 80 mg/2 ml solution for injection	05-0443	28-OCT-05	05-0443	80 mg/2 ml	Solution for injection	80 mg/2 ml	Carton box, Glass ampoule, N100	100
