product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1408/001	1510983	solriamfetol 75 MG Oral Tablet [Sunosi]	2121764				
EU/1/19/1408/002	1510983	solriamfetol 75 MG Oral Tablet [Sunosi]	2121764				
EU/1/19/1408/003	1510983	solriamfetol 75 MG Oral Tablet [Sunosi]	2121764				
EU/1/19/1408/004	1510983	solriamfetol 75 MG Oral Tablet [Sunosi]	2121764				
EU/1/19/1408/005	1510983	solriamfetol 75 MG Oral Tablet [Sunosi]	2121764				
EU/1/19/1408/006	1396672	solriamfetol 150 MG Oral Tablet [Sunosi]	2173841				
EU/1/19/1408/007	1396672	solriamfetol 150 MG Oral Tablet [Sunosi]	2173841				
EU/1/19/1408/008	1396672	solriamfetol 150 MG Oral Tablet [Sunosi]	2173841				
EU/1/19/1408/009	1396672	solriamfetol 150 MG Oral Tablet [Sunosi]	2173841				
EU/1/19/1408/010	1396672	solriamfetol 150 MG Oral Tablet [Sunosi]	2173841				
