cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
698445	77675	36029703	Fluorouracil / Salicylic Acid	1599037	BROAD			
731275	86061	36029703	Fluorouracil / Salicylic Acid	1599037	BROAD			
