product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0261-01	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0261-02	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0261-03	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0261-04	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0261-05	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0261-06	Lacosamide Grindeks 50 mg film-coated tablets	25-0261	24-OCT-25	FI/H/1240/001	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0262-01	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0262-02	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0262-03	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0262-04	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0262-05	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0262-06	Lacosamide Grindeks 100 mg film-coated tablets	25-0262	24-OCT-25	FI/H/1240/002	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0263-01	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0263-02	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0263-03	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0263-04	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0263-05	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0263-06	Lacosamide Grindeks 150 mg film-coated tablets	25-0263	24-OCT-25	FI/H/1240/003	150 mg	Film-coated tablet	150 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0264-01	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0264-02	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0264-03	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, PVC/PVDC/Al blister, N168	168
25-0264-04	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0264-05	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0264-06	Lacosamide Grindeks 200 mg film-coated tablets	25-0264	24-OCT-25	FI/H/1240/004	200 mg	Film-coated tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
