ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/433/001	19122722	nepafenac 1 MG/ML Ophthalmic Suspension [Nevanac]	603978	EXACT			2025-12-04
EU/1/07/433/002	43011910	nepafenac 3 MG/ML Ophthalmic Suspension	1362132	EXACT			2025-12-04
EU/1/07/433/003	43011910	nepafenac 3 MG/ML Ophthalmic Suspension	1362132	EXACT			2025-12-04
