product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0114-01	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-02	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-03	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-04	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-05	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-06	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-07	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-08	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-09	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-10	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-11	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-12	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-13	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0114-14	1545997	atorvastatin 10 MG Oral Tablet	617312				
22-0115-01	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-02	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-03	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-04	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-05	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-06	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-07	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-08	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-09	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-10	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-11	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-12	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-13	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0115-14	19123592	atorvastatin 20 MG Oral Tablet	617310				
22-0116-01	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-02	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-03	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-04	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-05	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-06	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-07	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-08	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-09	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-10	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-11	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-12	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-13	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0116-14	1545996	atorvastatin 40 MG Oral Tablet	617311				
22-0117-01	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-02	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-03	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-04	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-05	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-06	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-07	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-08	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-09	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-10	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-11	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-12	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-13	1545959	atorvastatin 80 MG Oral Tablet	259255				
22-0117-14	1545959	atorvastatin 80 MG Oral Tablet	259255				
