codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050995012	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 3 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995024	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 7,5 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995036	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 7,5 mL - 25 flaconcini	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995048	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 10 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995051	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 10 mL - 25 flaconcini	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995063	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 15 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995075	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 15 mL - 25 flaconcini	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995087	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 30 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995099	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 50 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995101	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 100 mL - 1 flaconcino	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995113	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 7,5 mL - 1 siringa preriempita	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995125	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 7,5 mL - 10 (10 x 1) siringhe preriempite (multipack)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995137	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 7,5 mL - 1 siringa preriempita + kit di somministrazione per iniezione manuale (1 prolunga + 1 catetere)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995149	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 7,5 mL - 1 siringa preriempita + kit di somministrazione per iniettore Optistar Elite (1 prolunga + 1 catetere + 1 siringa da 60 mL)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995152	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 7,5 mL - 1 siringa preriempita + kit di somministrazione per iniettore Medrad Spectris Solaris EP (1 prolunga + 1 catetere + 1 siringa da 115 mL)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995164	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 10 mL - 1 siringa preriempita	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995176	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 10 mL - 10 (10 x 1) siringhe preriempite (multipack)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995188	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 10 mL - 1 siringa preriempita + kit di somministrazione per iniezione manuale (1 prolunga + 1 catetere)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995190	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 10 mL - 1 siringa preriempita + kit di somministrazione per iniettore Optistar Elite (1 prolunga + 1 catetere + 1 siringa da 60 mL)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995202	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 10 mL - 1 siringa preriempita + kit di somministrazione per iniettore Medrad Spectris Solaris EP (1 prolunga + 1 catetere + 1 siringa da 115 mL)	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050995214	050995	ELUCIREM	0,5 mmol / mL - Soluzione iniettabile - Uso endovenoso - Siringa preriempita (PP) 15 mL - 1 siringa preriempita	GADOPICLENOL	GADOPICLENOL	0.5	millimole(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	V08CA12	GUERBET	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
