codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045549019	045549	LOPRIDAM	4 MG/1,25 MG/5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549021	045549	LOPRIDAM	4 MG/1,25 MG/5 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549033	045549	LOPRIDAM	4 MG/1,25 MG/5 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549045	045549	LOPRIDAM	4 MG/1,25 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549058	045549	LOPRIDAM	4 MG/1,25 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549060	045549	LOPRIDAM	4 MG/1,25 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549072	045549	LOPRIDAM	8 MG/2,5 MG/5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549084	045549	LOPRIDAM	8 MG/2,5 MG/5 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549096	045549	LOPRIDAM	8 MG/2,5 MG/5 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549108	045549	LOPRIDAM	8 MG/2,5 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549110	045549	LOPRIDAM	8 MG/2,5 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045549122	045549	LOPRIDAM	8 MG/2,5 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL ERBUMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL ERBUMINA	||	||	Compressa	C09BX01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
