product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0269-01	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-02	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-03	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-04	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-05	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-06	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0269-08	712620	ziprasidone 40 MG Oral Capsule	313776				
02-0270-01	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-02	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-03	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-04	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-05	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-06	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0270-08	712621	ziprasidone 60 MG Oral Capsule	313777				
02-0271-01	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-02	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-03	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-04	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-05	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-06	712642	ziprasidone 80 MG Oral Capsule	313778				
02-0271-08	712642	ziprasidone 80 MG Oral Capsule	313778				
