codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
047423013	047423	793453	0.5 ML voretigene neparvovec-rzyl 5000000000000 VECTOR-GENOMES/ML Injection [Luxturna]	1995886	EXACT	auto-linked from EMA 004451		2026-06-12
