product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1757/001	1301658	elacestrant 86 MG Oral Tablet [Orserdu]	2628484	EXACT			2026-02-17
EU/1/23/1757/002	1301662	elacestrant 345 MG Oral Tablet [Orserdu]	2628489	EXACT			2026-02-17
