product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0090-01	Levalox 500 mg film-coated tablets	15-0090	07-MAY-15	HR/H/0100/002	500 mg	Film-coated tablet	500 mg	Carton box, PVDC/PE/PVC/Al blister, N1	1
15-0090-02	Levalox 500 mg film-coated tablets	15-0090	07-MAY-15	HR/H/0100/002	500 mg	Film-coated tablet	500 mg	Carton box, PVDC/PE/PVC/Al blister, N5	5
15-0090-03	Levalox 500 mg film-coated tablets	15-0090	07-MAY-15	HR/H/0100/002	500 mg	Film-coated tablet	500 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
15-0090-04	Levalox 500 mg film-coated tablets	15-0090	07-MAY-15	HR/H/0100/002	500 mg	Film-coated tablet	500 mg	Carton box, PVDC/PE/PVC/Al blister, N10	10
15-0090-05	Levalox 500 mg film-coated tablets	15-0090	07-MAY-15	HR/H/0100/002	500 mg	Film-coated tablet	500 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
