cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
688234	55549	ETOXISCLEROL 30 mg/ml SOLUCIÓN INYECTABLE	Lauromacrogol 400 30 mg/ml inyectable 2 ml	30 mg/ml inyectable 2 ml	Ampolla	5	ampolla para inyección	LAUROMACROGOL 400 30 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C05BB02 - Polidocanol	CHEMISCHE FABRIK KREUSSLER & CO GMBH	0	0	0
688242	55550	ETOXISCLEROL 20 mg/ml SOLUCIÓN INYECTABLE	Lauromacrogol 400 20 mg/ml inyectable 2 ml	20 mg/ml inyectable 2 ml	Ampolla	5	ampolla para inyección	LAUROMACROGOL 400 20 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C05BB02 - Polidocanol	CHEMISCHE FABRIK KREUSSLER & CO GMBH	0	0	0
688259	55548	ETOXISCLEROL 5 mg/ml SOLUCIÓN INYECTABLE	Lauromacrogol 400 5 mg/ml inyectable 2 ml	5 mg/ml inyectable 2 ml	Ampolla	5	ampolla para inyección	LAUROMACROGOL 400 5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C05BB02 - Polidocanol	CHEMISCHE FABRIK KREUSSLER & CO GMBH	0	0	0
728958	85261	ETOXISCLEROL 10 MG/ML SOLUCION INYECTABLE	Lauromacrogol 400 10 mg/ml inyectable 2 ml	10 mg/ml inyectable 2 ml	Ampolla	5	ampolla para inyección	LAUROMACROGOL 400 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C05BB02 - Polidocanol	CHEMISCHE FABRIK KREUSSLER & CO GMBH	0	0	0
