codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036946010	036946	FLUODEOSSIGLUCOSIO [ 18 F ] CURIUM	185 MBQ/ML  SOLUZIONE INIETTABILE   - 1 FLACONCINO MULTIDOSE DA 15 ML	FLUODEOSSIGLUCOSIO (18F)	FLUODEOSSIGLUCOSIO (18F)			Soluzione iniettabile	V09IX04	CURIUM INTERNATIONAL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038827010	038827	GLUCOMPET	250 MBQ/ML SOLUZIONE INIETTABILE - 1 FLACONCINO MONODOSE	FLUODEOSSIGLUCOSIO (18F)	FLUODEOSSIGLUCOSIO (18F)			Soluzione iniettabile	V09IX04	CURIUM ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038827022	038827	GLUCOMPET	250 MBQ/ML SOLUZIONE INIETTABILE- 1 FLACONCINO MULTI DOSE DA 10 ML CONTENENTE DA 0,8 A 10 ML	FLUODEOSSIGLUCOSIO (18F)	FLUODEOSSIGLUCOSIO (18F)			Soluzione iniettabile	V09IX04	CURIUM ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
