product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1287/001	Hefiya	EU/1/18/1287/001	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/18/1287/002	Hefiya	EU/1/18/1287/002	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/18/1287/003	Hefiya	EU/1/18/1287/003	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/18/1287/004	Hefiya	EU/1/18/1287/004	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled pen, N1	1
EU/1/18/1287/005	Hefiya	EU/1/18/1287/005	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled pen, N2	2
EU/1/18/1287/006	Hefiya	EU/1/18/1287/006	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,8 ml	Glass pre-filled pen, N6	6
EU/1/18/1287/007	Hefiya	EU/1/18/1287/007	26-JUL-18	EMEA/H/C/004865	20 mg	Solution for injection	20 mg/0,4 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/18/1287/008	Hefiya	EU/1/18/1287/008	26-JUL-18	EMEA/H/C/004865	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/18/1287/009	Hefiya	EU/1/18/1287/009	26-JUL-18	EMEA/H/C/004865	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/18/1287/010	Hefiya	EU/1/18/1287/010	26-JUL-18	EMEA/H/C/004865	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen, N1	1
EU/1/18/1287/011	Hefiya	EU/1/18/1287/011	26-JUL-18	EMEA/H/C/004865	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen, N2	2
EU/1/18/1287/012	Hefiya	EU/1/18/1287/012	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/18/1287/013	Hefiya	EU/1/18/1287/013	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/18/1287/014	Hefiya	EU/1/18/1287/014	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/18/1287/015	Hefiya	EU/1/18/1287/015	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen, N1	1
EU/1/18/1287/016	Hefiya	EU/1/18/1287/016	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen, N2	2
EU/1/18/1287/017	Hefiya	EU/1/18/1287/017	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen, N4	4
EU/1/18/1287/018	Hefiya	EU/1/18/1287/018	26-JUL-18	EMEA/H/C/004865	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen, N6	6
EU/1/18/1287/019	Hefiya	EU/1/18/1287/019	26-JUL-18	EMEA/H/C/004865	20 mg	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N2	2
EU/1/18/1287/020	Hefiya	EU/1/18/1287/020	26-JUL-18	EMEA/H/C/004865	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen, N3	3
