codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048059012	048059	ULTOMIRIS	300 MG - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 30 ML (10 MG/ML) - 1 FLACONCINO	RAVULIZUMAB	RAVULIZUMAB			Concentrato per soluzione per infusione	L04AJ02	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048059024	048059	ULTOMIRIS	300 MG - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 3 ML (100 MG / ML) - 1 FLACONCINO	RAVULIZUMAB	RAVULIZUMAB			Concentrato per soluzione per infusione	L04AJ02	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048059036	048059	ULTOMIRIS	1100 MG - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 11 ML (100 MG / ML) - 1 FLACONCINO	RAVULIZUMAB	RAVULIZUMAB			Concentrato per soluzione per infusione	L04AJ02	ALEXION EUROPE S.A.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
