product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/970/001	Rixubis	EU/1/14/970/001	19-DEC-14	EMEA/H/C/003771	250 IU	Powder and solvent for solution for injection	250 IU	Glass vial, N1	1
EU/1/14/970/002	Rixubis	EU/1/14/970/002	19-DEC-14	EMEA/H/C/003771	500 IU	Powder and solvent for solution for injection	500 IU	Glass vial, N1	1
EU/1/14/970/003	Rixubis	EU/1/14/970/003	19-DEC-14	EMEA/H/C/003771	1000 IU	Powder and solvent for solution for injection	1000 IU	Glass vial, N1	1
EU/1/14/970/004	Rixubis	EU/1/14/970/004	19-DEC-14	EMEA/H/C/003771	2000 IU	Powder and solvent for solution for injection	2000 IU	Glass vial, N1	1
EU/1/14/970/005	Rixubis	EU/1/14/970/005	19-DEC-14	EMEA/H/C/003771	3000 IU	Powder and solvent for solution for injection	3000 IU	Glass vial, N1	1
