cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
687368	60632	NORPROLAC 75 microgramos COMPRIMIDOS	Quinagolida 75 microgramos comprimido	75 microgramos	Blister	30	comprimido	QUINAGOLIDA HIDROCLORURO 75 microgramos	VÍA ORAL	COMPRIMIDO	G02CB04 - Quinagolida	FERRING S.A.	0	0	0	0
687376	60631	NORPROLAC 25 MICROGRAMOS Y 50 MICROGRAMOS COMPRIMIDOS	Quinagolida 25 microgramos + 50 microgramos comprimido	25 microgramos + 50 microgramos	Blister	6	comprimido	QUINAGOLIDA HIDROCLORURO 25 microgramos	VÍA ORAL	COMPRIMIDO	G02CB04 - Quinagolida	FERRING S.A.	0	0	0	0
