cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
687368	60632	19024163	quinagolide 0.075 MG Oral Tablet	249326	EXACT			2026-03-12
687376	60631	40098127	quinagolide Oral Tablet	373730	BROAD	Starter pack: 3×25 mcg + 3×50 mcg; no multi-strength pack concept in RxNorm	{3 (quinagolide 0.025 MG Oral Tablet [Norprolac]) / 3 (quinagolide 0.05 MG Oral Tablet [Norprolac]) } Pack [Norprolac]	2026-03-30
