ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1081/001	1718059	caspofungin acetate 50 MG Injection	828755	EXACT			2025-12-04
EU/1/15/1081/002	1718056	caspofungin acetate 70 MG Injection	828539	EXACT			2025-12-04
