codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049750019	049750	ASPAVELI	1080 mg - soluzione per infusione - uso sottocutaneo - flaconcino (vetro) 20 ml (54 mg/ml) - 1 flaconcino	PEGCETACOPLAN	PEGCETACOPLAN			Soluzione per infusione	L04AJ03	SWEDISH ORPHAN BIOVITRUM  AB  (PUBL)	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049750021	049750	ASPAVELI	1080 mg - soluzione per infusione - uso sottocutaneo - flaconcino (vetro) 20 ml (54 mg/ml) - 8 flaconcini	PEGCETACOPLAN	PEGCETACOPLAN			Soluzione per infusione	L04AJ03	SWEDISH ORPHAN BIOVITRUM  AB  (PUBL)	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
