product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0199-01	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-02	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-03	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-04	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-05	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-06	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-07	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-08	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-09	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-10	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-11	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-12	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-13	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-14	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-15	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0199-16	19127433	amlodipine 5 MG / olmesartan medoxomil 20 MG Oral Tablet	730869				
17-0200-01	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-02	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-03	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-04	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-05	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-06	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-07	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-08	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-09	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-10	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-11	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-12	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-13	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-14	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-15	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0200-16	19127434	amlodipine 5 MG / olmesartan medoxomil 40 MG Oral Tablet	730872				
17-0201-01	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-02	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-03	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-04	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-05	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-06	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-07	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-08	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-09	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-10	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-11	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-12	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-13	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-14	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-15	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
17-0201-16	19127432	amlodipine 10 MG / olmesartan medoxomil 40 MG Oral Tablet	730866				
