cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
727646	1191406001	BAQSIMI 3 MG POLVO NASAL EN ENVASE UNIDOSIS	Glucagón 3 mg producto uso nasal	3 mg/dosis	Envase unidosis	1	envase uso nasal unidosis	GLUCAGON 3 mg	VÍA NASAL	POLVO NASAL	H04AA01 - Glucagon	AMPHASTAR FRANCE PHARMACEUTICALS	0	0	0
965616	59327	GLUCAGEN  HYPOKIT 1 mg POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Glucagón 1 mg (1 UI) inyectable	1 mg (1 UI)	Vial	1	vial para inyección	GLUCAGON HIDROCLORURO 1 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	H04AA01 - Glucagon	NOVO NORDISK A/S	0	0	0
