codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
016242048	016242	BENAGOL	PASTIGLIE GUSTO MENTOLO EUCALIPTOLO- 24 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242063	016242	BENAGOL	PASTIGLIE GUSTO MIELE E LIMONE- 24 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242075	016242	BENAGOL	PASTIGLIE CON VITAMINA C GUSTO ARANCIA- 24 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA20	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242087	016242	BENAGOL	PASTIGLIE GUSTO LIMONE SENZA ZUCCHERO- 24 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242137	016242	BENAGOL	PASTIGLIE GUSTO FRAGOLA SENZA ZUCCHERO - 24 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242152	016242	BENAGOL	PASTIGLIE CON VITAMINA C GUSTO ARANCIA - 36 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA20	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242164	016242	BENAGOL	PASTIGLIE GUSTO MENTA FREDDA - 16 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242176	016242	BENAGOL	PASTIGLIE GUSTO MIELE E LIMONE- TUBO 10 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242188	016242	BENAGOL	PASTIGLIA GUSTO MENTOLO-EUCALIPTOLO- 16 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
016242190	016242	BENAGOL	PASTIGLIE GUSTO FRAGOLA SENZA ZUCCHERO- 16 PASTIGLIE	AMILMETACRESOLO/ALCOOL 2.4 DICLOROBENZILICO/ACIDO ASCORBICO/SODIO ASCORBATO/MENTOLO	ACIDO ASCORBICO|ALCOOL 2.4 DICLOROBENZILICO|AMILMETACRESOLO|MENTOLO|SODIO ASCORBATO	||||	||||	Pastiglia	R02AA03	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
