ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/652/001	43526089	tobramycin 28 MG Inhalation Powder	1374569	EXACT			2025-12-04
EU/1/10/652/002	43526089	tobramycin 28 MG Inhalation Powder	1374569	EXACT			2025-12-04
EU/1/10/652/003	43526089	tobramycin 28 MG Inhalation Powder	1374569	EXACT			2025-12-04
