cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
929653	54883	TERBASMIN EXPECTORANTE  0,3 mg/ml + 13,3 mg/ml SOLUCION ORAL	Terbutalina/Guaifenesina 1,5 mg/5 ml + 66,6 mg/5 ml solución/suspensión oral	1,5 mg/5 ml + 66,6 mg/5 ml	Frasco	180	ml	GUAIFENESINA 13.32 mg|TERBUTALINA SULFATO 0.3 mg	VÍA ORAL	SOLUCIÓN ORAL	R03CC53 - Terbutalina, combinaciones con	LABORATORIOS ERN S.A.	0	0	0	0
