codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045113014	045113	VINORELBINA ACCORD	10MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE - 1 FLACONCINO IN VETRO DA 1 ML	VINORELBINA	VINORELBINA	10	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA04	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045113026	045113	VINORELBINA ACCORD	10MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE - 1 FLACONCINO IN VETRO DA 5 ML	VINORELBINA	VINORELBINA	10	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA04	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046717017	046717	VINORELBINA DOC	20 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	20	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717029	046717	VINORELBINA DOC	20 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	20	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717031	046717	VINORELBINA DOC	30 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	30	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717043	046717	VINORELBINA DOC	30 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	30	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717056	046717	VINORELBINA DOC	80 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	80	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717068	046717	VINORELBINA DOC	80 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER PVC/PVDC-AL	VINORELBINA	VINORELBINA	80	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717070	046717	VINORELBINA DOC	20 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER AL/AL	VINORELBINA	VINORELBINA	20	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717082	046717	VINORELBINA DOC	20 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER AL/AL	VINORELBINA	VINORELBINA	20	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717094	046717	VINORELBINA DOC	30 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER AL/AL	VINORELBINA	VINORELBINA	30	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717106	046717	VINORELBINA DOC	30 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER AL/AL	VINORELBINA	VINORELBINA	30	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717118	046717	VINORELBINA DOC	80 MG CAPSULE MOLLI- 1 CAPSULA IN BLISTER AL/AL	VINORELBINA	VINORELBINA	80	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046717120	046717	VINORELBINA DOC	80 MG CAPSULE MOLLI- 4 CAPSULE IN BLISTER AL/AL	VINORELBINA	VINORELBINA	80	milligrammi	Capsula molle	L01CA04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
