codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
043153016	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
043153028	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
043153030	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
043153042	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
043153055	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
043153067	043153	35603203	turoctocog alfa 1 UNT Injection [Novoeight]	1719246	EXACT	auto-linked from EMA 002719		2026-06-12
