codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048801017	048801	BEMRIST BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801029	048801	BEMRIST BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801031	048801	BEMRIST BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 (3 X 10 X 1 CAPSULE) (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 3 INALATORI	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801043	048801	BEMRIST BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 150 (15 X 10 X 1 CAPSULE) (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 15 INALATORI	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048801056	048801	BEMRIST BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801068	048801	BEMRIST BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801070	048801	BEMRIST BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 (3 X 10 X 1 CAPSULE) (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 3 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801082	048801	BEMRIST BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 150 (15 X 10 X 1 CAPSULE) (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 15 INALATORI	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048801094	048801	BEMRIST BREEZHALER	125 MCG / 260 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048801106	048801	BEMRIST BREEZHALER	125 MCG / 260 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO/MOMETASONE FUROATO	INDACATEROLO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
