product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0014-01	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-02	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-03	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-04	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-05	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-06	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-07	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-08	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0014-09	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0015-01	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-02	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-03	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-04	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-05	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-06	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-07	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-08	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0015-09	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
05-0016-01	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-02	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-03	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-04	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-05	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-06	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-07	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-08	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
05-0016-09	19063072	moxonidine 0.4 MG Oral Tablet	250546	EXACT			2026-04-07
