product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1659/001	1525572	olipudase alfa-rpcp 20 MG Injection [Xenpozyme]	2610416				
EU/1/22/1659/002	1525572	olipudase alfa-rpcp 20 MG Injection [Xenpozyme]	2610416				
EU/1/22/1659/003	1525572	olipudase alfa-rpcp 20 MG Injection [Xenpozyme]	2610416				
EU/1/22/1659/004	1525572	olipudase alfa-rpcp 20 MG Injection [Xenpozyme]	2610416				
EU/1/22/1659/005	1302094	olipudase alfa-rpcp 4 MG Injection [Xenpozyme]	2634359				
EU/1/22/1659/006	1302094	olipudase alfa-rpcp 4 MG Injection [Xenpozyme]	2634359				
EU/1/22/1659/007	1302094	olipudase alfa-rpcp 4 MG Injection [Xenpozyme]	2634359				
