ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1453/007	702608	3.5 ML paliperidone palmitate 312 MG/ML Prefilled Syringe	2570418	EXACT			2025-12-04
EU/1/20/1453/008	702610	5 ML paliperidone palmitate 312 MG/ML Prefilled Syringe	2570420	EXACT			2025-12-04
