product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1362/001	Palynziq	EU/1/19/1362/001	03-MAY-19	EMEA/H/C/004744	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/19/1362/002	Palynziq	EU/1/19/1362/002	03-MAY-19	EMEA/H/C/004744	10 mg	Solution for injection	10 mg/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/19/1362/003	Palynziq	EU/1/19/1362/003	03-MAY-19	EMEA/H/C/004744	20 mg	Solution for injection	20 mg/1 ml	Glass pre-filled syringe, N1	1
EU/1/19/1362/004	Palynziq	EU/1/19/1362/004	03-MAY-19	EMEA/H/C/004744	20 mg	Solution for injection	20 mg/1 ml	Glass pre-filled syringe, N10	10
