product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0078-01	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
20-0078-02	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0078-03	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0078-04	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N7	7
20-0078-05	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
20-0078-06	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N98	98
20-0078-07	Fingolimod Norameda 0.5 mg hard capsules	20-0078	09-JUN-20	NL/H/4799/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
