product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/163/001	Xeloda	EU/1/00/163/001	03-FEB-06	EMEA/H/C/000316	150 mg	Film-coated tablet	150 mg	PVC/PVDC/Al blister, N60	60
EU/1/00/163/002	Xeloda	EU/1/00/163/002	03-FEB-06	EMEA/H/C/000316	500 mg	Film-coated tablet	500 mg	PVC/PVDC/Al blister, N120	120
