codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026343018	026343	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	BOEHRINGER INGELHEIM ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
040805018	040805	BROTIZOLAM MYLAN	0,25 MG COMPRESSE- 30 COMPRESSE DIVISIBILI	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
040806010	040806	BROTIZOLAM DOC GENERICI	0,25 MG COMPRESSE- 30 COMPRESSE DIVISIBILI	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041128036	041128	BROTIZOLAM EG	0,25 MG COMPRESSE- 30 COMPRESSE DIVISIBILI	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044413021	044413	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044413033	044413	LENDORMIN	0.25 mg COMPRESSA- 30 COMPRESSA	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045095015	045095	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045101021	045101	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045101033	045101	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045101045	045101	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045101058	045101	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045691019	045691	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045691021	045691	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045691033	045691	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046324012	046324	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048580017	048580	LENDORMIN	0,25 MG COMPRESSE- 30 COMPRESSE	BROTIZOLAM	BROTIZOLAM	0.3	milligrammi	Compressa	N05CD09	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
