codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045043015	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043027	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043039	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043041	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043054	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043066	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043080	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043092	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043104	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045043116	045043	ENALAPRIL E LERCANIDIPINA KRKA	20 MG/10 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENALAPRIL/LERCANIDIPINA	ENALAPRIL|LERCANIDIPINA	20|10	milligrammi|milligrammi	Compressa rivestita con film	C09BB02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
