codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037023013	037023	PSEUDONEB	1.000.000 UI POLVERE PER SOLUZIONE INIETTABILE,  PER INFUSIONE O PER INALAZIONE- 10 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	1000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037023025	037023	PSEUDONEB	2.000.000 UI POLVERE PER SOLUZIONE INIETTABILE,  PER INFUSIONE O PER INALAZIONE- 10 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	2000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037023049	037023	PSEUDONEB	1.000.000 UI POLVERE PER SOLUZIONE INIETTABILE, PER INFUSIONE O PER INALAZIONE- 56 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	1000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037023052	037023	PSEUDONEB	1.000.000 UI POLVERE PER SOLUZIONE INIETTABILE, PER INFUSIONE O PER INALAZIONE- 60 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	1000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037023064	037023	PSEUDONEB	2.000.000 UI POLVERE PER SOLUZIONE INIETTABILE, PER INFUSIONE O PER INALAZIONE- 56 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	2000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037023076	037023	PSEUDONEB	2.000.000 UI POLVERE PER SOLUZIONE INIETTABILE, PER INFUSIONE O PER INALAZIONE- 60 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	2000000	international unit(s)	Polvere per soluzione iniettabile	J01XB01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037129018	037129	PROMIXIN	1 MUI POLVERE PER SOLUZIONE PER NEBULIZZATORE- 30 FLACONCINI DI VETRO	COLISTIMETATO SODICO	COLISTIMETATO SODICO	80	milligrammi	Soluzione per nebulizzatore	J01XB01	ZAMBON S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040651010	040651	COLFINAIR	1 MILIONE UI POLVERE PER SOLUZIONE PER NEBULIZZATORE- 56 FLACONCINI  POLVERE + NEBULIZZATORE + 60 FLACONCINI SOLUZIONE SALINA 0,9%	COLISTIMETATO SODICO	COLISTIMETATO SODICO			Polvere per soluzione per nebulizzatore	J01XB01	PARI PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040651022	040651	COLFINAIR	2 MILIONI UI POLVERE PER SOLUZIONE PER NEBULIZZATORE- 56 FLACONCINI POLVERE + NEBULIZZATORE + 60 FLACONCINI SOLUZIONE SALINA 0,9%	COLISTIMETATO SODICO	COLISTIMETATO SODICO			Polvere per soluzione per nebulizzatore	J01XB01	PARI PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042728016	042728	COLOBREATHE	1.662.500 UI- POLVERE PER INALAZIONE, CAPSULE RIGIDE - PER USO INALATORIO - BLISTER (ALLU)-  4 X 14 CAPSULE + 1 TURBOSPIN INALATORE PER POLVERE	COLISTIMETATO SODICO	COLISTIMETATO SODICO	1662500		Polvere per inalazione, capsula rigida	J01XB01	ESSENTIAL PHARMA LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
