product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/660/001	Potactasol	EU/1/10/660/001	06-JAN-11	EMEA/H/C/002282	1 mg	Powder for concentrate for solution for infusion	1 mg	Glass vial, N1	1
EU/1/10/660/002	Potactasol	EU/1/10/660/002	06-JAN-11	EMEA/H/C/002282	4 mg	Powder for concentrate for solution for infusion	4 mg	Glass vial, N1	1
