codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037798016	037798	INUVER	100/6  microgrammi  per  erogazione soluzione pressurizzata per inalazione> 1 contenitore sotto pressione al da 120 erogazioni,	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798028	037798	INUVER	100/6  microgrammi  per  erogazione soluzione pressurizzata per inalazione> 1 contenitore sotto pressione al da 180 erogazioni,	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798030	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 1 INALATORE IN ABS/PP DA 120 DOSI	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798042	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 2 INALATORI IN ABS/PP DA 120 DOSI CIASCUNO	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798055	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 3 INALATORI IN ABS/PP DA 120 DOSI CIASCUNO	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798079	037798	INUVER	200/6  microgrammi   per   erogazione   soluzione pressurizzata per inalazione- 1 contenitore sotto pressione in  AL  da 120 erogazioni	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798081	037798	INUVER	200/6  microgrammi   per   erogazione   soluzione pressurizzata per inalazione- 2 contenitori sotto pressione in  AL  da 120 erogazioni ciascuno	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798093	037798	INUVER	200/6  microgrammi   per   erogazione   soluzione pressurizzata per inalazione- 1 contenitore sotto pressione in  AL  da 180 erogazioni	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798105	037798	INUVER	200 MICROGRAMMI/6 MICROGRAMMI PER INALAZIONE POLVERE PER INALAZIONE- 1 INALATORE IN ABS/PP  DA 120 EROGAZIONI	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798117	037798	INUVER	200 MICROGRAMMI/6 MICROGRAMMI PER INALAZIONE POLVERE PER INALAZIONE- 2 INALATORI IN ABS/PP DA 120 EROGAZIONI CIASCUNO	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798129	037798	INUVER	200 MICROGRAMMI/6 MICROGRAMMI PER INALAZIONE POLVERE PER INALAZIONE- 3 INALATORI IN ABS/PP DA 120 EROGAZIONI CIASCUNO	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	200|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798131	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 1 INALATORE IN ABS/PP DA 180 DOSI	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798143	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 2 INALATORI IN ABS/PP DA 180 DOSI	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037798156	037798	INUVER	100 MICROGRAMMI/6 MICROGRAMMI POLVERE PER INALAZIONE- 3 INALATORI IN ABS/PP DA 180 DOSI	FORMOTEROLO FUMARATO/BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO|FORMOTEROLO FUMARATO	100|6	milligrammi|milligrammi	Soluzione pressurizzata per inalazione	R03AK08	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
