product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0255-01	42902547	fluticasone propionate 0.115 MG/ACTUAT / salmeterol 0.021 MG/ACTUAT Metered Dose Inhaler	1359660				
16-0256-01							
