codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026114013	026114	DIPRIVAN	10 MG/ML EMULSIONE INIETTABILE PER USO ENDOVENOSO- 5 FIALE DA 20 ML	PROPOFOL	PROPOFOL	10	milligram(s)/millilitre	Emulsione iniettabile	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114025	026114	DIPRIVAN	10 MG/ML EMULSIONE PER INFUSIONE- 1 FLACONCINO DA 50 ML	PROPOFOL	PROPOFOL	10	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114049	026114	DIPRIVAN	10 MG/ML EMULSIONE PER INFUSIONE- 1 SIRINGA PRERIEMPITA DA 20 ML	PROPOFOL	PROPOFOL	10	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114052	026114	DIPRIVAN	10 MG/ML EMULSIONE PER INFUSIONE- 1 SIRINGA PRERIEMPITA DA 50 ML	PROPOFOL	PROPOFOL	10	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114064	026114	DIPRIVAN	20 MG/ML EMULSIONE PER INFUSIONE- 1 SIRINGA PRERIEMPITA DA 10 ML	PROPOFOL	PROPOFOL	20	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114076	026114	DIPRIVAN	20 MG/ML EMULSIONE PER INFUSIONE- 1 SIRINGA PRERIEMPITA DA 50 ML	PROPOFOL	PROPOFOL	20	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026114088	026114	DIPRIVAN	20 MG/ML EMULSIONE PER INFUSIONE- 1 FLACONE DA 50 ML	PROPOFOL	PROPOFOL	20	milligram(s)/millilitre	Emulsione per infusione endovenosa	N01AX10	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035911015	035911	PROPOFOL B.BRAUN	10 mg/ml emulsione iniettabile o per infusione- 5 fiale di vetro da 20 ml	PROPOFOL	PROPOFOL			Emulsione per preparazione iniettabile/infusione	N01AX10	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035911027	035911	PROPOFOL B.BRAUN	10  mg/ml  emulsione  iniettabile  o  per  infusione-   1 flaconcino di vetro da 50 ml	PROPOFOL	PROPOFOL			Emulsione per preparazione iniettabile/infusione	N01AX10	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035911039	035911	PROPOFOL B.BRAUN	10  mg/ml  emulsione  iniettabile  o  per  infusione-  1 flaconcino di vetro da 100 ml	PROPOFOL	PROPOFOL			Emulsione per preparazione iniettabile/infusione	N01AX10	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
