codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038264014	038264	CIRCADIN	2 MG COMPRESSA A RILASCIO PROLUNGATO - USO ORALE- (PVC/PVDC) BLISTER/ALU 21 COMPRESSE	MELATONINA	MELATONINA	2	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038264038	038264	CIRCADIN	2 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/PVDC/ALU) - 30 COMPRESSE	MELATONINA	MELATONINA	2	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038264040	038264	CIRCADIN	2 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/PVDC/ALU) - 7 COMPRESSE	MELATONINA	MELATONINA	2	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
047187012	047187	SLENYTO	1 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 60 COMPRESSE	MELATONINA	MELATONINA	1	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047187036	047187	SLENYTO	5 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	MELATONINA	MELATONINA	5	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
047187051	047187	SLENYTO	1 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/PVDC/ALU) - 30 COMPRESSE	MELATONINA	MELATONINA	1	milligrammi	Compressa a rilascio prolungato	N05CH01	RAD NEURIM PHARMACEUTICALS EEC SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048892018	048892	BALDINAS	1 MG/ML SOLUZIONE ORALE- 1 FLACONE IN VETRO DA 100 ML	MELATONINA	MELATONINA	1	milligram(s)/millilitre	Soluzione orale	N05CH01	FARMA GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
048892020	048892	BALDINAS	1 MG/ML SOLUZIONE ORALE- 1 FLACONE IN VETRO DA 150 ML	MELATONINA	MELATONINA	1	milligram(s)/millilitre	Soluzione orale	N05CH01	FARMA GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049103017	049103	MELATONINA NOXAREM	3 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL	MELATONINA	MELATONINA	3	milligrammi	Compressa	N05CH01	VEMEDIA MANUFACTURING B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
049103029	049103	MELATONINA NOXAREM	3 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	MELATONINA	MELATONINA	3	milligrammi	Compressa	N05CH01	VEMEDIA MANUFACTURING B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049103031	049103	MELATONINA NOXAREM	3 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/AL	MELATONINA	MELATONINA	3	milligrammi	Compressa	N05CH01	VEMEDIA MANUFACTURING B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
