cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700223	78164	19014907	azathioprine 100 MG Oral Tablet	359228				
700230	78165	19014908	azathioprine 75 MG Oral Tablet	359229				
933176	50043	19014880	azathioprine 50 MG Oral Tablet	197388				
