product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1875/001	Wainzua	EU/1/24/1875/001	06-MAR-25	EMEA/H/C/006295	45 mg	Solution for injection	45 mg/0,8 ml	Carton box, Glass pre-filled pen, N1	1
