product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0293-01	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0293-02	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0293-03	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0293-04	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0293-05	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
25-0293-06	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0293-07	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
25-0293-08	Albaliva 24 mg/26 mg film-coated tablets	25-0293	28-NOV-25	NL/H/6081/001	24 mg/26 mg	Film-coated tablet	24 mg/26 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
25-0294-01	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0294-02	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0294-03	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0294-04	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0294-05	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
25-0294-06	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0294-07	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
25-0294-08	Albaliva 49 mg/51 mg film-coated tablets	25-0294	28-NOV-25	NL/H/6081/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
25-0295-01	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0295-02	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0295-03	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
25-0295-04	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0295-05	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
25-0295-06	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
25-0295-07	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
25-0295-08	Albaliva 97 mg/103 mg film-coated tablets	25-0295	28-NOV-25	NL/H/6081/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
