product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1141/001	SomaKit TOC	EU/1/16/1141/001	08-DEC-16	EMEA/H/C/004140	40 µg	Kit for radiopharmaceutical preparation	40 µg/1 ml	Glass vial and COP vial, N1	1
