ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/227/001	EMEA/H/C/000420	6 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	0.6 ml 1 pre-filled (10 mg/ml) syringe		neulasta	Neulasta	EU/1/02/227	pegfilgrastim	pegfilgrastim	L03AA13	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/neulasta	Authorised
EU/1/02/227/002	EMEA/H/C/000420	6 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) without blister	0.6 ml 1 pre-filled (10 mg/ml) syringe		neulasta	Neulasta	EU/1/02/227	pegfilgrastim	pegfilgrastim	L03AA13	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/neulasta	Authorised
EU/1/02/227/004	EMEA/H/C/000420	6 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) with needle guard	0.6 ml 1 pre-filled (10 mg/ml) syringe needle	with guard	neulasta	Neulasta	EU/1/02/227	pegfilgrastim	pegfilgrastim	L03AA13	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/neulasta	Authorised
EU/1/02/227/005	EMEA/H/C/000420	6 mg	Solution for injection				Carton box, Glass pre-filled syringe with on body-injector (Onpro kit), N1		Neulasta	EU/1/02/227	pegfilgrastim	pegfilgrastim	L03AA13	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/neulasta	Authorised
