ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/227/001	1325642	0.6 ML pegfilgrastim 10 MG/ML Prefilled Syringe [Neulasta]	727542	EXACT			2025-12-04
EU/1/02/227/002	1325642	0.6 ML pegfilgrastim 10 MG/ML Prefilled Syringe [Neulasta]	727542	EXACT			2025-12-04
EU/1/02/227/004	1325642	0.6 ML pegfilgrastim 10 MG/ML Prefilled Syringe [Neulasta]	727542	EXACT			2025-12-04
EU/1/02/227/005	1325642	0.6 ML pegfilgrastim 10 MG/ML Prefilled Syringe [Neulasta]	727542	EXACT			2025-12-04
