cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
703507	114939002	Daklinza 30mg comprimidos recubiertos con pelicula	Daclatasvir 30 mg comprimido	30 mg	Blister	28	comprimido	DACLATASVIR 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AP07 - Daclatasvir	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
703508	114939004	Daklinza 60mg comprimidos recubiertos con pelicula	Daclatasvir 60 mg comprimido	60 mg	Blister	28	comprimido	DACLATASVIR 60 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AP07 - Daclatasvir	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
