cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
721293	83016	KANDOSET 16 MG/5 MG COMPRIMIDOS	Candesartán/Amlodipino 16 mg/5 mg comprimido	16 mg/5 mg	Blister	28	comprimido	CANDESARTAN CILEXETILO 16 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C09DB07 - Candesartan y amlodipino	KRKA D.D. NOVO MESTO	0	0	0	0
721315	83017	KANDOSET 8 MG/5 MG COMPRIMIDOS	Candesartán/Amlodipino 8 mg/5 mg comprimido	8 mg/5 mg	Blister	28	comprimido	CANDESARTAN CILEXETILO 8 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C09DB07 - Candesartan y amlodipino	KRKA D.D. NOVO MESTO	0	0	0	0
727604	84728	KANDOSET 16 MG/10 MG COMPRIMIDOS	Candesartán/Amlodipino 16 mg/10 mg comprimido	16 mg/10 mg	Blister	28	comprimido	CANDESARTAN CILEXETILO 16 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C09DB07 - Candesartan y amlodipino	KRKA D.D. NOVO MESTO	0	0	0	0
