product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1054/001	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
EU/1/15/1054/002	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
EU/1/15/1054/003	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
EU/1/15/1054/004	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
EU/1/15/1054/005	19107391	cinacalcet 60 MG Oral Tablet	432401	EXACT			2026-02-17
EU/1/15/1054/006	19107391	cinacalcet 60 MG Oral Tablet	432401	EXACT			2026-02-17
EU/1/15/1054/007	19107391	cinacalcet 60 MG Oral Tablet	432401	EXACT			2026-02-17
EU/1/15/1054/008	19107390	cinacalcet 90 MG Oral Tablet	432400	EXACT			2026-02-17
EU/1/15/1054/009	19107390	cinacalcet 90 MG Oral Tablet	432400	EXACT			2026-02-17
EU/1/15/1054/010	19107390	cinacalcet 90 MG Oral Tablet	432400	EXACT			2026-02-17
EU/1/15/1054/011	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
EU/1/15/1054/012	19107391	cinacalcet 60 MG Oral Tablet	432401	EXACT			2026-02-17
EU/1/15/1054/013	19107390	cinacalcet 90 MG Oral Tablet	432400	EXACT			2026-02-17
EU/1/15/1054/014	19107392	cinacalcet 30 MG Oral Tablet	432402	EXACT			2026-02-17
